Timestamp,Close,Return,Signal,Position,Turnover,Costs,StrategyReturn,Equity
2023-09-06,1.0726161003112793,-0.006328395394398223,-1,-1,0.0,0.0,0.006328395394398223,10084.334287587712
2023-09-07,1.0724204778671265,-0.00018237880644911275,-1,-1,0.0,0.0,0.00018237880644911275,10086.173456438913
2023-09-08,1.0697818994522097,-0.0024603954040158804,-1,-1,0.0,0.0,0.0024603954040158804,10110.989431255244
2023-09-11,1.071811318397522,0.0018970398979001324,-1,-1,0.0,0.0,-0.0018970398979001324,10091.808480896907
2023-09-12,1.0750375986099243,0.0030101195583809304,-1,-1,0.0,0.0,-0.0030101195583809304,10061.430930809123
2023-09-13,1.075326681137085,0.0002689045736952167,-1,-1,0.0,0.0,-0.0002689045736952167,10058.72536601391
2023-09-14,1.073422074317932,-0.001771189028006881,-1,-1,0.0,0.0,0.001771189028006881,10076.541270017928
2023-09-15,1.0637166500091553,-0.009041573245960666,-1,-1,0.0,0.0,0.009041573245960666,10167.649055976739
2023-09-18,1.0668259859085083,0.002923086612704795,-1,-1,0.0,0.0,-0.002923086612704795,10137.928137138535
2023-09-19,1.0692671537399292,0.0022882530643852927,-1,-1,0.0,0.0,-0.0022882530643852927,10114.72999201221
2023-09-20,1.0682048797607422,-0.0009934598434746533,-1,-1,0.0,0.0,0.0009934598434746533,10124.778570086863
2023-09-21,1.065303087234497,-0.0027165130783666225,-1,-1,0.0,0.0,0.0027165130783666225,10152.282663488071
2023-09-22,1.0661548376083374,0.0007995380695380305,-1,-1,0.0,0.0,-0.0007995380695380305,10144.165527005902
2023-09-25,1.0648492574691772,-0.0012245689773250357,-1,-1,0.0,0.0,0.0012245689773250357,10156.587757411122
2023-09-26,1.0591648817062378,-0.005338197611603257,-1,-1,0.0,0.0,0.005338197611603257,10210.805629919772
2023-09-27,1.0569483041763306,-0.0020927596526203462,-1,-1,0.0,0.0,0.0020927596526203462,10232.174391962819
2023-09-28,1.0505305528640747,-0.006071963299337679,-1,-1,0.0,0.0,0.006071963299337679,10294.30377934324
2023-09-29,1.0562450885772705,0.005439666364406293,-1,-1,0.0,0.0,-0.005439666364406293,10238.306201329766
2023-10-02,1.0565240383148191,0.0002640956540913564,-1,-1,0.0,0.0,-0.0002640956540913564,10235.602309156737
2023-10-03,1.0480751991271973,-0.007996826272971491,-1,-1,0.0,0.0,0.007996826272971491,10317.45464262229
2023-10-04,1.0472300052642822,-0.0008064248286944187,-1,-1,0.0,0.0,0.0008064248286944187,10325.774894215027
2023-10-05,1.0507071018218994,0.0033202797285585284,-1,-1,0.0,0.0,-0.0033202797285585284,10291.490433152107
2023-10-06,1.0546631813049316,0.00376515917344844,-1,-1,0.0,0.0,-0.00376515917344844,10252.741333539267
2023-10-09,1.056747317314148,0.001976115262350975,-1,-1,0.0,0.0,-0.001976115262350975,10232.480734909122
2023-10-10,1.0578875541687012,0.0010790061501657622,-1,-1,0.0,0.0,-0.0010790061501657622,10221.439825264702
2023-10-11,1.0604791641235352,0.0024497971874435365,-1,-1,0.0,0.0,-0.0024497971874435365,10196.399370729145
2023-10-12,1.0624282360076904,0.0018379162458757037,-1,-1,0.0,0.0,-0.0018379162458757037,10177.659242676245
2023-10-13,1.0536741018295288,-0.008239741642275256,-1,-1,0.0,0.0,0.008239741642275256,10261.520525359012
2023-10-16,1.052155375480652,-0.0014413625107039252,-1,-1,0.0,0.0,0.0014413625107039252,10276.31109634708
2023-10-17,1.055431246757507,0.0031134862333033198,-1,-1,0.0,0.0,-0.0031134862333033198,10244.315943219462
2023-10-18,1.057305932044983,0.001776226820302318,-1,-1,0.0,0.0,-0.001776226820302318,10226.119714485465
2023-10-19,1.053851842880249,-0.003266877693623771,-1,-1,0.0,0.0,0.003266877693623771,10259.527196873043
2023-10-20,1.0586491823196411,0.004552195331632758,-1,-1,0.0,0.0,-0.004552195331632758,10212.82382506268
2023-10-23,1.0589966773986816,0.00032824384587826216,-1,-1,0.0,0.0,-0.00032824384587826216,10209.471528493064
2023-10-24,1.0669853687286377,0.007543641543408253,-1,-1,0.0,0.0,-0.007543641543408253,10132.45493493448
2023-10-25,1.059535264968872,-0.006982386055249035,-1,-1,0.0,0.0,0.006982386055249035,10203.203646977605
2023-10-26,1.056725025177002,-0.0026523324751750454,-1,-1,0.0,0.0,0.0026523324751750454,10230.265935361309
2023-10-27,1.0564459562301636,-0.0002640885189518771,-1,-1,0.0,0.0,0.0002640885189518771,10232.967631140662
2023-10-30,1.0562450885772705,-0.0001901352849225102,-1,-1,0.0,0.0,0.0001901352849225102,10234.913279356811
2023-10-31,1.061503529548645,0.0049784288024075085,-1,-1,0.0,0.0,-0.0049784288024075085,10183.959492296719
2023-11-01,1.0579099655151367,-0.003385352882468773,-1,-1,0.0,0.0,0.003385352882468773,10218.435788918912
2023-11-02,1.05870521068573,0.0007517134694974281,-1,-1,0.0,0.0,-0.0007517134694974281,10210.754453099187
2023-11-03,1.061909317970276,0.0030264395151797796,-1,-1,0.0,0.0,-0.0030264395151797796,10179.85222234253
2023-11-06,1.073214769363403,0.010646343526522717,-1,-1,0.0,0.0,-0.010646343526522717,10071.474018534234
2023-11-07,1.0721560716629028,-0.0009864732863564818,-1,-1,0.0,0.0,0.0009864732863564818,10081.409258607751
2023-11-08,1.0696102380752563,-0.0023744990630868434,-1,-1,0.0,0.0,0.0023744990630868434,10105.347555446913
2023-11-09,1.07104229927063,0.0013388626477162102,-1,-1,0.0,0.0,-0.0013388626477162102,10091.817883062735
2023-11-10,1.0667576789855957,-0.004000421167261292,-1,-1,0.0,0.0,0.004000421167261292,10132.189404938286
2023-11-13,1.069015622138977,0.0021166411059054813,-1,-1,0.0,0.0,-0.0021166411059054813,10110.743196350973
2023-11-14,1.0701825618743896,0.0010916021349414162,1,-1,0.0,0.0,-0.0010916021349414162,10099.706287491992
2023-11-15,1.0878314971923828,0.01649151831354989,1,1,2.0,0.0003,0.01619151831354989,10263.235866807394
2023-11-16,1.0854581594467163,-0.002181714495114284,1,1,0.0,0.0,-0.002181714495114284,10240.844416350003
2023-11-17,1.0853756666183472,-7.599816506165258e-05,1,1,0.0,0.0,-7.599816506165258e-05,10240.066130965679
2023-11-20,1.090702772140503,0.00490807531990578,1,1,0.0,0.0,0.00490807531990578,10290.325146817275
2023-11-21,1.0945948362350464,0.0035684002956233307,1,1,0.0,0.0,0.0035684002956233307,10327.045146113236
2023-11-22,1.0918222665786743,-0.002532964312081498,1,1,0.0,0.0,-0.002532964312081498,10300.887109308876
2023-11-23,1.0890873670578003,-0.002504894436201721,1,1,0.0,0.0,-0.002504894436201721,10275.084474500827
2023-11-24,1.0906314849853516,0.0014178090521081987,1,1,0.0,0.0,0.0014178090521081987,10289.652582279949
2023-11-27,1.0940439701080322,0.003128907582130358,1,1,0.0,0.0,0.003128907582130358,10321.847954262132
2023-11-28,1.095842361450195,0.0016438017038613584,1,1,0.0,0.0,0.0016438017038613584,10338.815025516345
2023-11-29,1.100594401359558,0.004336426548682049,1,1,0.0,0.0,0.004336426548682049,10383.648537474908
2023-11-30,1.0973695516586304,-0.002930098224145139,1,1,0.0,0.0,-0.002930098224145139,10353.223427335106
2023-12-01,1.089205980300903,-0.007439218033148731,1,1,0.0,0.0,-0.007439218033148731,10276.203540913255
2023-12-04,1.088814616203308,-0.00035931137422406945,1,1,0.0,0.0,-0.00035931137422406945,10272.511184097164
2023-12-05,1.0837758779525757,-0.004627728334785308,1,1,0.0,0.0,-0.004627728334785308,10224.97279302112
2023-12-06,1.0793657302856443,-0.004069243241751064,1,1,0.0,0.0,-0.004069243241751064,10183.364891586029
2023-12-07,1.076669692993164,-0.0024977977499496262,1,1,0.0,0.0,-0.0024977977499496262,10157.928905672909
2023-12-08,1.079214334487915,0.00236343746955181,1,1,0.0,0.0,0.00236343746955181,10181.93653546162
2023-12-11,1.0765769481658936,-0.002443802160275177,1,1,0.0,0.0,-0.002443802160275177,10157.053896960473
2023-12-12,1.076658010482788,7.529635204672758e-05,1,1,0.0,0.0,7.529635204672758e-05,10157.818686066455
2023-12-13,1.0798670053482056,0.0029805145498138508,1,1,0.0,0.0,0.0029805145498138508,10188.094212454647
2023-12-14,1.0886130332946775,0.008099171382360826,1,1,0.0,0.0,0.008099171382360826,10270.609333540957
2023-12-15,1.0993602275848389,0.00987237334246771,1,1,0.0,0.0,0.00987237334246771,10372.004623336306
2023-12-18,1.0895264148712158,-0.008945032271384545,1,1,0.0,0.0,-0.008945032271384545,10279.226707261612
2023-12-19,1.092382788658142,0.0026216654758792757,1,1,0.0,0.0,0.0026216654758792757,10306.175401038778
2023-12-20,1.0981045961380005,0.0052379143458374244,1,1,0.0,0.0,0.0052379143458374244,10360.158265022594
2023-12-21,1.094570875167847,-0.0032180185590531263,1,1,0.0,0.0,-0.0032180185590531263,10326.819083451024
2023-12-22,1.100618600845337,0.005525202446632349,1,1,0.0,0.0,0.005525202446632349,10383.876849516837
2023-12-25,1.102657437324524,0.0018524459586828357,1,1,0.0,0.0,0.0018524459586828357,10403.112420222185
2023-12-26,1.1020255088806152,-0.0005730958886397408,1,1,0.0,0.0,-0.0005730958886397408,10397.150439265099
2023-12-27,1.1043012142181396,0.002065020563667419,1,1,0.0,0.0,0.002065020563667419,10418.620768725727
2023-12-28,1.110864281654358,0.0059431859276410925,1,1,0.0,0.0,0.0059431859276410925,10480.540569063845
2023-12-29,1.1068191528320312,-0.003641424869924248,1,1,0.0,0.0,-0.003641424869924248,10442.376467985407
2024-01-01,1.1055831909179688,-0.0011166791890978578,1,1,0.0,0.0,-0.0011166791890978578,10430.715683498882
2024-01-02,1.1038745641708374,-0.0015454528986756921,1,1,0.0,0.0,-0.0015454528986756921,10414.595503710556
2024-01-03,1.0941756963729858,-0.008786204622023064,1,1,0.0,0.0,-0.008786204622023064,10323.090736559352
2024-01-04,1.0927767753601074,-0.0012785158887330672,1,1,0.0,0.0,-0.0012785158887330672,10309.892501031827
2024-01-05,1.0947387218475342,0.0017953771819319009,1,1,0.0,0.0,0.0017953771819319009,10328.40264677635
2024-01-08,1.0942236185073853,-0.00047052628163146704,1,1,0.0,0.0,-0.00047052628163146704,10323.54286188377
2024-01-09,1.095170259475708,0.0008651256948868369,1,1,0.0,0.0,0.0008651256948868369,10332.474024075851
2024-01-10,1.093242645263672,-0.0017601046005017995,1,1,0.0,0.0,-0.0017601046005017995,10314.287789011509
2024-01-11,1.0975141525268557,0.003907190486658552,1,1,0.0,0.0,0.003907190486658552,10354.587676137395
2024-01-12,1.0981649160385132,0.0005929431617435199,1,1,0.0,0.0,0.0005929431617435199,10360.727358092634
2024-01-15,1.094570875167847,-0.0032727697071505135,1,1,0.0,0.0,-0.0032727697071505135,10326.819083451022
2024-01-16,1.094570875167847,0.0,1,1,0.0,0.0,0.0,10326.819083451022
2024-01-17,1.087878942489624,-0.006113749991015105,1,1,0.0,0.0,-0.006113749991015105,10263.68349337236
2024-01-18,1.0885775089263916,0.0006421361876616238,1,1,0.0,0.0,0.0006421361876616238,10270.27417596216
2024-01-19,1.0879143476486206,-0.0006091998707791202,1,1,0.0,0.0,-0.0006091998707791202,10264.017526261297
2024-01-22,1.089229702949524,0.0012090614520767762,1,1,0.0,0.0,0.0012090614520767762,10276.427354195741
2024-01-23,1.088020920753479,-0.0011097587522371777,1,1,0.0,0.0,-0.0011097587522371777,10265.022998997692
2024-01-24,1.0857881307601929,-0.00205215722482599,1,1,0.0,0.0,-0.00205215722482599,10243.957557887295
2024-01-25,1.088174819946289,0.002198116850315124,1,1,0.0,0.0,0.002198116850315124,10266.474973609202
2024-01-26,1.0847046375274658,-0.003188993491867853,1,1,0.0,0.0,-0.003188993491867853,10233.735251733937
2024-01-29,1.0843517780303955,-0.0003253046819037264,-1,1,0.0,0.0,-0.0003253046819037264,10230.406169743184
2024-01-30,1.0834470987319946,-0.0008343042513787591,-1,-1,2.0,0.0003,0.0005343042513787592,10235.87231925301
2024-01-31,1.08433997631073,0.0008241081449942289,-1,-1,0.0,0.0,-0.0008241081449942289,10227.436853503594
2024-02-01,1.0803920030593872,-0.0036408998446917362,-1,-1,0.0,0.0,0.0036408998446917362,10264.673926755107
2024-02-02,1.0874648094177246,0.006546518613900432,-1,-1,0.0,0.0,-0.006546518613900432,10197.476047827988
2024-02-05,1.0780043601989746,-0.008699545159365218,-1,-1,0.0,0.0,0.008699545159365218,10286.189451217611
2024-02-06,1.0741831064224243,-0.0035447479784265212,-1,-1,0.0,0.0,0.0035447479784265212,10322.651400480527
2024-02-07,1.075719952583313,0.001430711534839757,-1,-1,0.0,0.0,-0.001430711534839757,10307.88266405173
2024-02-08,1.077574610710144,0.0017241086979722375,-1,-1,0.0,0.0,-0.0017241086979722375,10290.110753892963
2024-02-09,1.077725529670715,0.00014005430257091334,-1,-1,0.0,0.0,-0.00014005430257091334,10288.66957960795
2024-02-12,1.0798202753067017,0.0019436726497761292,-1,-1,0.0,0.0,-0.0019436726497761292,10268.671773943483
2024-02-13,1.0772264003753662,-0.0024021357911608865,-1,-1,0.0,0.0,0.0024021357911608865,10293.338517939357
2024-02-14,1.070893168449402,-0.005879202295596575,-1,-1,0.0,0.0,0.005879202295596575,10353.855137383376
2024-02-15,1.073214769363403,0.0021679108452643536,-1,-1,0.0,0.0,-0.0021679108452643536,10331.408902540747
2024-02-16,1.0773887634277344,0.0038892439644742094,-1,-1,0.0,0.0,-0.0038892439644742094,10291.227532822026
2024-02-19,1.0784927606582642,0.0010246971826746165,-1,-1,0.0,0.0,-0.0010246971826746165,10280.682140962877
2024-02-20,1.0775396823883057,-0.0008837131826242572,-1,-1,0.0,0.0,0.0008837131826242572,10289.767315297217
2024-02-21,1.0813149213790894,0.003503573049315589,-1,-1,0.0,0.0,-0.003503573049315589,10253.716363847612
2024-02-22,1.082040309906006,0.0006708392833343346,-1,-1,0.0,0.0,-0.0006708392833343346,10246.837768110576
2024-02-23,1.0825674533843994,0.00048717545323162526,-1,-1,0.0,0.0,-0.00048717545323162526,10241.845760276705
2024-02-26,1.0820051431655884,-0.0005194228009101076,-1,-1,0.0,0.0,0.0005194228009101076,10247.165608487996
2024-02-27,1.0850930213928225,0.00285384801240407,-1,-1,0.0,0.0,-0.00285384801240407,10217.921755283436
2024-02-28,1.084481120109558,-0.0005639159695994822,-1,-1,0.0,0.0,0.0005639159695994822,10223.683804537359
2024-02-29,1.0838816165924072,-0.0005528021705811792,-1,-1,0.0,0.0,0.0005528021705811792,10229.335479135842
2024-03-01,1.0804970264434814,-0.0031226566602047257,-1,-1,0.0,0.0,0.0031226566602047257,10261.278181699234
2024-03-04,1.084269404411316,0.003491335816306229,-1,-1,0.0,0.0,-0.003491335816306229,10225.452613662384
2024-03-05,1.0855170488357544,0.0011506775155347704,-1,-1,0.0,0.0,-0.0011506775155347704,10213.686415253678
2024-03-06,1.0855995416641235,7.599404215485883e-05,-1,-1,0.0,0.0,-7.599404215485883e-05,10212.91023593768
2024-03-07,1.089953899383545,0.004011016541833223,-1,-1,0.0,0.0,-0.004011016541833223,10171.946084041077
2024-03-08,1.0950144529342651,0.004642906047294559,-1,-1,0.0,0.0,-0.004642906047294559,10124.718694054729
2024-03-11,1.0942955017089844,-0.0006565677953876969,-1,-1,0.0,0.0,0.0006565677953876969,10131.366258286605
2024-03-12,1.093135118484497,-0.0010603929401840073,-1,-1,0.0,0.0,0.0010603929401840073,10142.109487541311
2024-03-13,1.0927767753601074,-0.0003278122880970846,-1,-1,0.0,0.0,0.0003278122880970846,10145.434195658554
2024-03-14,1.0955302715301514,0.0025197242768419947,1,-1,0.0,0.0,-0.0025197242768419947,10119.87049881665
2024-03-15,1.0883406400680542,-0.006562695389562556,1,1,2.0,0.0003,-0.006862695389562556,10050.420910201452
2024-03-18,1.0882576704025269,-7.623501546549782e-05,1,1,0.0,0.0,-7.623501546549782e-05,10049.654716207928
2024-03-19,1.087393879890442,-0.0007937371227215717,1,1,0.0,0.0,-0.0007937371227215717,10041.677932189139
2024-03-20,1.0863306522369385,-0.0009777760139780822,1,1,0.0,0.0,-0.0009777760139780822,10031.85942036695
2024-03-21,1.0937210321426392,0.006803066718666706,1,1,0.0,0.0,0.006803066718666706,10100.106829315993
2024-03-22,1.0862362384796145,-0.006843421167792352,1,1,0.0,0.0,-0.006843421167792352,10030.98754444329
2024-03-25,1.0807539224624634,-0.005047075233675313,1,1,0.0,0.0,-0.005047075233675313,9980.360395638423
2024-03-26,1.0838228464126587,0.002839613982804634,1,1,0.0,0.0,0.002839613982804634,10008.700766571308
2024-03-27,1.0832358598709106,-0.0005415890093947162,1,1,0.0,0.0,-0.0005415890093947162,10003.280164237813
2024-03-28,1.0813382863998413,-0.0017517638968261862,1,1,0.0,0.0,-0.0017517638968261862,9985.756779196265
2024-03-29,1.0794472694396973,-0.0017487746285576034,1,1,0.0,0.0,-0.0017487746285576034,9968.293941093858
2024-04-01,1.0792726278305054,-0.00016178799477861716,1,1,0.0,0.0,-0.00016178799477861716,9966.681190805764
2024-04-02,1.0737217664718628,-0.005143150317636236,1,1,0.0,0.0,-0.005143150317636236,9915.421051273494
2024-04-03,1.076855182647705,0.0029182757337018472,1,1,0.0,0.0,0.0029182757337018472,9944.356983916861
2024-04-04,1.0838346481323242,0.006481340849805228,1,1,0.0,0.0,0.006481340849805228,10008.809751061766
2024-04-05,1.0837054252624512,-0.00011922747634585118,1,1,0.0,0.0,-0.00011922747634585118,10007.616425933922
2024-04-08,1.0830481052398682,-0.0006065486129902542,1,1,0.0,0.0,-0.0006065486129902542,10001.546320071435
2024-04-09,1.0863661766052246,0.0030636417249643166,1,1,0.0,0.0,0.0030636417249643166,10032.18747469177
2024-04-10,1.0859296321868896,-0.0004018391107306618,1,1,0.0,0.0,-0.0004018391107306618,10028.156149398255
2024-04-11,1.074171543121338,-0.010827671256997462,1,1,0.0,0.0,-0.010827671256997462,9919.574571298734
2024-04-12,1.0726851224899292,-0.0013837832894822988,-1,1,0.0,0.0,-0.0013837832894822988,9905.848029768198
2024-04-15,1.0649627447128296,-0.007199109613056143,-1,-1,2.0,0.0003,0.006899109613056143,9974.189561135845
2024-04-16,1.0625749826431274,-0.002242108544694643,-1,-1,0.0,0.0,0.002242108544694643,9996.552776777271
2024-04-17,1.0621461868286133,-0.00040354405243714364,-1,-1,0.0,0.0,0.00040354405243714364,10000.586826195215
2024-04-18,1.0669398307800293,0.00451316778317401,-1,-1,0.0,0.0,-0.00451316778317401,9955.452499918396
2024-04-19,1.0644185543060305,-0.002363091527059713,-1,-1,0.0,0.0,0.002363091527059713,9978.978145368998
2024-04-22,1.065825343132019,0.0013216500410457854,-1,-1,0.0,0.0,-0.0013216500410457854,9965.789428493576
2024-04-23,1.065405249595642,-0.00039414857141839565,-1,-1,0.0,0.0,0.00039414857141839565,9969.717430159872
2024-04-24,1.0704345703125,0.004720570617393394,-1,-1,0.0,0.0,-0.004720570617393394,9922.654674995343
2024-04-25,1.0699878931045532,-0.0004172858578515015,-1,-1,0.0,0.0,0.0004172858578515015,9926.795258463564
2024-04-26,1.072961449623108,0.002779056228315868,-1,-1,0.0,0.0,-0.002779056228315868,9899.208136273313
2024-04-29,1.0706866979599,-0.002120068399481645,-1,-1,0.0,0.0,0.002120068399481645,9920.19513462292
2024-04-30,1.0715701580047607,0.0008251340439218158,-1,-1,0.0,0.0,-0.0008251340439218158,9912.009643894995
2024-05-01,1.0666552782058716,-0.004586615036051955,-1,-1,0.0,0.0,0.004586615036051955,9957.472216365177
2024-05-02,1.0721560716629028,0.005157048926138108,-1,-1,0.0,0.0,-0.005157048926138108,9906.121044964722
2024-05-03,1.073306918144226,0.0010733945474359352,-1,-1,0.0,0.0,-0.0010733945474359352,9895.487868648817
2024-05-06,1.0758124589920044,0.00233441227800002,-1,-1,0.0,0.0,-0.00233441227800002,9872.387720271443
2024-05-07,1.0767507553100586,0.0008721746157627219,-1,-1,0.0,0.0,-0.0008721746157627219,9863.777274304855
2024-05-08,1.0750491619110107,-0.0015803038824503401,-1,-1,0.0,0.0,0.0015803038824503401,9879.365039827066
2024-05-09,1.0746910572052002,-0.00033310542298736756,-1,-1,0.0,0.0,0.00033310542298736756,9882.655909897503
2024-05-10,1.078515887260437,0.003559004264149568,-1,-1,0.0,0.0,-0.003559004264149568,9847.483495373055
2024-05-13,1.077040672302246,-0.0013678194040684932,-1,-1,0.0,0.0,0.0013678194040684932,9860.953074379271
2024-05-14,1.079354166984558,0.002148010508616016,-1,-1,0.0,0.0,-0.002148010508616016,9839.771643550535
2024-05-15,1.0814552307128906,0.001946593428366894,-1,-1,0.0,0.0,-0.001946593428366894,9820.617608732568
